ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,log2err
GO:0006721,terpenoid metabolic process,37,-0.5522615128738546,-2.8746407828458462,1.3966123534510023e-7,1.5376702011495535e-5,1.0994858017933033e-5,364,"tags=43%, list=9%, signal=40%",SDR16C5/APOE/SDR9C7/RDH11/ACAT2/FDPS/MVD/FDFT1/AKR1C3/RETSAT/ALDH3A2/HMGCS2/LIPE/MVK/ADH1B/HMGCS1,0.6901324587967956
GO:0007601,visual perception,27,-0.4931406824571217,-2.1440028116775007,1.4612679725481423e-4,0.002594929093186298,0.0018554613937928652,283,"tags=30%, list=7%, signal=28%",RDH11/TGFBI/EFEMP1/KRT12/TACSTD2/COL1A1/COL2A1/LUM,0.5188480777437918
GO:0050953,sensory perception of light stimulus,27,-0.4931406824571217,-2.1440028116775007,1.4612679725481423e-4,0.002594929093186298,0.0018554613937928652,283,"tags=30%, list=7%, signal=28%",RDH11/TGFBI/EFEMP1/KRT12/TACSTD2/COL1A1/COL2A1/LUM,0.5188480777437918
GO:0006720,isoprenoid metabolic process,39,-0.42840935991304696,-1.9827743938789701,6.973386472585938e-5,0.0016356175539324546,0.0011695214463857066,364,"tags=41%, list=9%, signal=38%",SDR16C5/APOE/SDR9C7/RDH11/ACAT2/FDPS/MVD/FDFT1/AKR1C3/RETSAT/ALDH3A2/HMGCS2/LIPE/MVK/ADH1B/HMGCS1,0.5384340963099162
GO:0001906,cell killing,74,0.6199663135957385,1.8390950585876926,6.826526015078636e-9,2.505335047533859e-6,1.7913986441561527e-6,667,"tags=41%, list=16%, signal=35%",CORO1A/PTPRC/GBP1/DEFA1/DEFA3/DEFA1B/GBP2/HLA-A/HLA-C/LGALS9/ITGAM/HLA-DRB1/CYRIB/SERPINB9/ICAM1/H2BC12/HLA-B/HLA-E/HLA-G/CTSC/GRB2/KRT6A/RPS19/STX7/CLU/RAB27A/HLA-DRA/SERPINB4/RPL30/NCKAP1L,0.7614608014455848
GO:0048705,skeletal system morphogenesis,18,-0.4618747587487998,-1.8238307045077777,0.006673963663630939,0.042874265197707026,0.030656538581523066,496,"tags=33%, list=12%, signal=30%",FBN2/MGP/COL3A1/COL28A1/CTNNB1/COL2A1,0.40701791892395395
GO:1903039,positive regulation of leukocyte cell-cell adhesion,73,0.6039975948512124,1.7903321368700438,2.424447747489367e-7,2.224430808321494e-5,1.590542685286266e-5,814,"tags=45%, list=19%, signal=37%",PTPRC/ITGB2/HLA-A/LGALS9/PTPN6/HLA-DPB1/HLA-DRB1/CSK/CYRIB/HMGB1/AP3B1/HLA-E/HLA-G/CD47/TFRC/SMARCC2/HLA-DRB5/RELA/HSPH1/LYN/SRC/YES1/SART1/CD44/HLA-DRB3/LCK/NCK1/HLA-DRA/SMARCD2/NCKAP1L/YWHAG/SMARCE1/NCK2,0.674962860011025
GO:0042098,T cell proliferation,39,0.6354813329414539,1.7894597172569409,1.324968795867966e-5,3.838922748027975e-4,2.744958608473139e-4,863,"tags=44%, list=20%, signal=35%",PTPRC/HLA-A/LGALS9/HLA-DPB1/HLA-DRB1/MSN/HMGB1/RAC2/CTPS1/HLA-E/HLA-G/TFRC/PRKAR1A/NCK1/NCKAP1L/NCK2/CEBPB,0.5933254763964051
GO:0051216,cartilage development,23,-0.45876734729396396,-1.7847645874555427,7.546924775443815e-4,0.008655379351837125,0.006188886732255971,394,"tags=39%, list=9%, signal=36%",MGP/GPLD1/COL3A1/NFIB/TGFBI/EFEMP1/COL2A1/LUM/OGN,0.47727081536286214
GO:0002695,negative regulation of leukocyte activation,48,0.6299629264913336,1.782428750186153,2.3113507000070603e-6,1.0330763404873857e-4,7.386842560162171e-5,904,"tags=56%, list=21%, signal=45%",PTPRC/LGALS9/PTPN6/HLA-DRB1/CSK/MNDA/PSMA4/HMGB1/GRN/PSMB8/HLA-E/HLA-G/PSMA2/PSMA3/LYN/SRC/FN1/PRKAR1A/PSMB2/PSMA7/FGR/PSMB1/PSMB9/PSMB4/STAT5A/CEBPB/PSMA1,0.6272567397185284
GO:0046651,lymphocyte proliferation,50,0.6233286380676035,1.7679807772370868,2.345768257237479e-6,1.0330763404873857e-4,7.386842560162171e-5,888,"tags=42%, list=21%, signal=34%",PTPRC/HLA-A/LGALS9/HLA-DPB1/HLA-DRB1/MNDA/MSN/HMGB1/RAC2/CTPS1/CD74/HLA-E/HLA-G/TFRC/LYN/PRKAR1A/NCK1/NCKAP1L/NCK2/CEBPB/PCYT1A,0.6272567397185284
GO:0031640,killing of cells of another organism,29,0.6461219760185288,1.7604008524950525,1.3958264579613306e-4,0.002594929093186298,0.0018554613937928652,359,"tags=28%, list=8%, signal=25%",GBP1/DEFA1/DEFA3/DEFA1B/GBP2/H2BC12/KRT6A/RPS19,0.5188480777437918
GO:0141061,disruption of cell in another organism,29,0.6461219760185288,1.7604008524950525,1.3958264579613306e-4,0.002594929093186298,0.0018554613937928652,359,"tags=28%, list=8%, signal=25%",GBP1/DEFA1/DEFA3/DEFA1B/GBP2/H2BC12/KRT6A/RPS19,0.5188480777437918
GO:0034308,primary alcohol metabolic process,36,-0.37750765661181807,-1.756272192436986,0.0012150433288602817,0.012273052340139177,0.008775644336842208,364,"tags=31%, list=9%, signal=28%",SDR16C5/SDR9C7/ACP3/RDH11/AKR1C2/AKR1C3/RETSAT/ALDH3A2/LIPE/ACSS2/ADH1B,0.45505986738722953
GO:0032944,regulation of mononuclear cell proliferation,44,0.6204698414249734,1.751069875036044,9.120760666440349e-6,2.7894326371530066e-4,1.9945379557435356e-4,863,"tags=41%, list=20%, signal=33%",PTPRC/HLA-A/LGALS9/HLA-DPB1/HLA-DRB1/MNDA/HMGB1/RAC2/CD74/HLA-E/HLA-G/TFRC/LYN/PRKAR1A/NCK1/NCKAP1L/NCK2/CEBPB,0.5933254763964051
GO:0050670,regulation of lymphocyte proliferation,44,0.6204698414249734,1.751069875036044,9.120760666440349e-6,2.7894326371530066e-4,1.9945379557435356e-4,863,"tags=41%, list=20%, signal=33%",PTPRC/HLA-A/LGALS9/HLA-DPB1/HLA-DRB1/MNDA/HMGB1/RAC2/CD74/HLA-E/HLA-G/TFRC/LYN/PRKAR1A/NCK1/NCKAP1L/NCK2/CEBPB,0.5933254763964051
GO:0032943,mononuclear cell proliferation,51,0.6085643145327239,1.748292134466296,6.376559539178757e-6,2.340197350878604e-4,1.673319648622803e-4,888,"tags=41%, list=21%, signal=33%",PTPRC/HLA-A/LGALS9/HLA-DPB1/HLA-DRB1/MNDA/MSN/HMGB1/RAC2/CTPS1/CD74/HLA-E/HLA-G/TFRC/LYN/PRKAR1A/NCK1/NCKAP1L/NCK2/CEBPB/PCYT1A,0.610526878385931
GO:0002832,negative regulation of response to biotic stimulus,52,0.6059351755140127,1.7471419710267584,3.926966042241143e-6,1.5911797121830499e-4,1.137746898092268e-4,359,"tags=35%, list=8%, signal=32%",HLA-A/LGALS9/PTPN6/IFI16/SERPINB9/GRN/YTHDF3/YTHDF2/TRIM21/OAS3/HLA-B/HLA-E/HLA-G/PCBP2/GRB2/SAMHD1/PARP1/RPS19,0.610526878385931
GO:0042129,regulation of T cell proliferation,35,0.6277745727960659,1.7463152570336424,9.069649802371905e-5,0.0019971368864822934,0.0014280199026315138,863,"tags=43%, list=20%, signal=34%",PTPRC/HLA-A/LGALS9/HLA-DPB1/HLA-DRB1/HMGB1/RAC2/HLA-E/HLA-G/TFRC/PRKAR1A/NCK1/NCKAP1L/NCK2/CEBPB,0.5384340963099162
GO:0050866,negative regulation of cell activation,59,0.5954491834857634,1.7429984614924938,4.046596906550899e-6,1.5911797121830499e-4,1.137746898092268e-4,904,"tags=49%, list=21%, signal=39%",PTPRC/LGALS9/PTPN6/HLA-DRB1/CSK/MNDA/PSMA4/HMGB1/GRN/PSMB8/HLA-E/HLA-G/PRKCD/PSMA2/PSMA3/LYN/SRC/FN1/PRKAR1A/PSMB2/PSMA7/FGR/PSMB1/PSMB9/PSMB4/STAT5A/CEBPB/TMX1/PSMA1,0.610526878385931
GO:0007159,leukocyte cell-cell adhesion,124,0.5759524050538434,1.7428384625751367,6.906712664784655e-10,3.8021453219639525e-7,2.718661514497027e-7,827,"tags=45%, list=20%, signal=37%",PTPRC/ITGB2/HLA-A/LGALS9/ITGAM/PTPN6/FERMT3/HLA-DPB1/HLA-DRB1/CSK/PSMA4/CYRIB/MSN/S100A8/HMGB1/PSMB8/ICAM1/RAC2/AP3B1/HLA-E/HLA-G/CD47/TFRC/SMARCC2/PECAM1/HLA-DRB5/RELA/PSMA2/PSMA3/HSPH1/LYN/SRC/YES1/SART1/ITGAX/CD44/PRKAR1A/PSMB2/WNK1/ROCK1/HLA-DRB3/PSMA7/LCK/NCK1/HLA-DRA/STK10/PSMB1/SMARCD2/PSMB9/NCKAP1L/F11R/YWHAG/SMARCE1/NCK2/PSMB4/STAT5A,0.8012155746177786
GO:0002703,regulation of leukocyte mediated immunity,67,0.5928495345252491,1.7423512732183526,9.056107610649699e-7,5.671485603717764e-5,4.055302555581174e-5,1135,"tags=57%, list=27%, signal=42%",PTPRC/ITGB2/HLA-A/HLA-C/LGALS9/ITGAM/HLA-DRB1/VAMP8/CYRIB/SERPINB9/HMGB1/ICAM1/RAC2/HLA-B/HLA-E/HLA-G/TFRC/GRB2/STX7/LYN/BST2/HLA-DRB3/C4BPA/RIGI/FGR/HLA-DRA/SERPINB4/DDX21/NCKAP1L/YWHAG/PLCG2/AP1G1/VAMP7/LAMP1/TP53BP1/STXBP2/MAPK3/PRKAA1,0.6594443980379349
GO:0019882,antigen processing and presentation,57,0.5975865364196857,1.7408016396833763,7.327901431297817e-6,2.602586927696418e-4,1.8609370024832498e-4,309,"tags=37%, list=7%, signal=35%",CTSS/TAP2/HLA-A/HLA-C/CALR/HLA-DPB1/HLA-DRB1/TAP1/YTHDF1/AP3B1/CD74/HLA-B/HLA-E/HLA-G/PDIA3/RAB10/RAB35/RAB8B/RAB4A/RAB6A/HLA-DRB5,0.610526878385931
GO:0022409,positive regulation of cell-cell adhesion,92,0.5772844789455907,1.7355014897797354,3.8356529545292286e-8,7.0384231715611345e-6,5.032708794355961e-6,814,"tags=40%, list=19%, signal=33%",PTPRC/ITGB2/HLA-A/LGALS9/PTPN6/HLA-DPB1/HLA-DRB1/CSK/CYRIB/HMGB1/FGG/AP3B1/HLA-E/HLA-G/CD47/TFRC/SMARCC2/HLA-DRB5/RELA/HSPH1/LYN/SRC/YES1/SART1/CD44/FGB/HLA-DRB3/LCK/NCK1/HLA-DRA/FGA/SMARCD2/NCKAP1L/F11R/YWHAG/SMARCE1/NCK2,0.7195128263389107
GO:0050870,positive regulation of T cell activation,69,0.5908568002466619,1.7327659569841722,9.272183548312421e-7,5.671485603717764e-5,4.055302555581174e-5,814,"tags=43%, list=19%, signal=36%",PTPRC/HLA-A/LGALS9/PTPN6/HLA-DPB1/HLA-DRB1/CSK/CYRIB/HMGB1/AP3B1/HLA-E/HLA-G/CD47/TFRC/SMARCC2/HLA-DRB5/HSPH1/LYN/SRC/YES1/SART1/HLA-DRB3/LCK/NCK1/HLA-DRA/SMARCD2/NCKAP1L/YWHAG/SMARCE1/NCK2,0.6594443980379349
GO:0060538,skeletal muscle organ development,29,-0.35942176105750945,-1.727818293637993,0.010768481881769555,0.06111391006097052,0.04369849682583185,372,"tags=41%, list=9%, signal=38%",ACTA1/MYLK2/CAV1/IGSF8/CAV2/CTNNB1/ASS1/GPC1/DES/PLEC/COL6A1/MYH14,0.3807304007227924
GO:0034341,response to type II interferon,48,0.6091764836140974,1.7236152044353814,1.2529356252872308e-5,3.728330063354706e-4,2.6658811271708675e-4,1029,"tags=62%, list=24%, signal=48%",GBP1/GBP2/STAT1/LGALS9/PSMA4/PSMB8/TRIM21/CD74/RPL13A/CD47/IFITM3/CASP1/PSMA2/PSMA3/HCK/SYNCRIP/CDC37/BST2/PSMB2/PSMA7/PSMB1/EPRS1/PSMB9/SEC61A1/PSMB4/RAF1/PSMA1/SP100/CALM1/PSMB10,0.5933254763964051
GO:0002181,cytoplasmic translation,169,0.5589747343403757,1.7173574031941463,1e-10,1.101e-7,7.872519522518149e-8,1348,"tags=64%, list=32%, signal=46%",RPL31/RPL7A/RPL26L1/RPL26/RPS3A/RPL21/RPL34/RPL23A/PKM/YTHDF2/RPS26/RPS21/RPL6/RPL13A/RPL32/RPL17/RPL18A/RPL3/RPL10/NPM1/RPL22/RPL27A/RPS11/RPS23/RPL27/RPL19/RPS15/DDRGK1/RPS17/RPS19/RPL5/EIF3H/RPL24/RPL37A/RPL7/EIF3A/EIF2AK2/FMR1/RPS20/EIF2S2/HNRNPU/NCBP2/RPS24/PABPC1/SYNCRIP/EIF4G1/EIF2S3/EEF1D/RPL4/RPL28/RPS12/ABCE1/EIF3CL/EIF3C/EIF2B4/MCTS1/NCK1/SH3BGRL/RPL29/RPL30/EPRS1/RPS9/RPS13/EIF3J/RPS18/RPL14/CSDE1/PAIP1/YBX1/RPS16/EIF3G/EIF5/AARS1/FAU/RPL35A/RPS2/RPL18/RPL12/RPS25/ETF1/RPS8/RPS14/CDK5RAP3/NCBP1/YBX3/RPL11/EIF2B5/RPL36AL/RPL36A/DRG1/RPL15/RPL3L/RPL35/RPL8/RPL10A/RPS10/EEF2/RPS27/UFL1/ZC3H15/RPL23/RPS29/CNBP/DHX29/SKIC8/RPL13/RPS7/SKIC3/EIF3I,NA
GO:0050863,regulation of T cell activation,100,0.5683695666206106,1.7075138879953218,5.147433608016921e-8,8.096177717752329e-6,5.789038795711321e-6,904,"tags=45%, list=21%, signal=36%",PTPRC/HLA-A/LGALS9/PTPN6/HLA-DPB1/HLA-DRB1/CSK/PSMA4/CYRIB/HMGB1/PSMB8/RAC2/AP3B1/HLA-E/HLA-G/CD47/TFRC/SMARCC2/HLA-DRB5/CLPTM1/PSMA2/PSMA3/HSPH1/LYN/SRC/YES1/SART1/PRKAR1A/PSMB2/HLA-DRB3/PSMA7/LCK/NCK1/HLA-DRA/PSMB1/SMARCD2/PSMB9/NCKAP1L/YWHAG/SMARCE1/NCK2/PSMB4/STAT5A/CEBPB/PSMA1,0.7195128263389107
GO:0050868,negative regulation of T cell activation,36,0.6121674826219292,1.7036905332171541,1.3766664191929706e-4,0.002594929093186298,0.0018554613937928652,1101,"tags=58%, list=26%, signal=44%",LGALS9/HLA-DRB1/CSK/PSMA4/HMGB1/PSMB8/HLA-E/HLA-G/PSMA2/PSMA3/PRKAR1A/PSMB2/PSMA7/PSMB1/PSMB9/PSMB4/STAT5A/CEBPB/PSMA1/PSMB10/PSMA6,0.5188480777437918
GO:1903037,regulation of leukocyte cell-cell adhesion,104,0.5626285570623273,1.7027834021915993,1.0958618962771147e-7,1.3406043864456702e-5,9.585771302694826e-6,904,"tags=45%, list=21%, signal=36%",PTPRC/ITGB2/HLA-A/LGALS9/PTPN6/HLA-DPB1/HLA-DRB1/CSK/PSMA4/CYRIB/HMGB1/PSMB8/AP3B1/HLA-E/HLA-G/CD47/TFRC/SMARCC2/HLA-DRB5/RELA/PSMA2/PSMA3/HSPH1/LYN/SRC/YES1/SART1/CD44/PRKAR1A/PSMB2/WNK1/HLA-DRB3/PSMA7/LCK/NCK1/HLA-DRA/PSMB1/SMARCD2/PSMB9/NCKAP1L/YWHAG/SMARCE1/NCK2/PSMB4/STAT5A/CEBPB/PSMA1,0.7049757151672383
GO:0002768,immune response-regulating cell surface receptor signaling pathway,94,0.5647183076461553,1.6991093655173235,6.234620538740156e-7,4.576211475435275e-5,3.272144793781633e-5,715,"tags=39%, list=17%, signal=33%",PTPRC/GBP1/HLA-A/ITGAM/PTPN6/HLA-DPB1/HLA-DRB1/CSK/MNDA/HMGB1/UBE2N/BAX/AP3B1/HLA-G/CD47/GRB2/WDFY1/PRKCD/MYO1G/RELA/PAK2/HCK/LYN/SRC/YES1/PAK1/KHDRBS1/RAP1A/CLEC2B/WNK1/HLA-DRB3/FGR/LCK/EIF2B4/NCK1/NCKAP1L/MYD88,0.6594443980379349
GO:0002429,immune response-activating cell surface receptor signaling pathway,90,0.5667659910057903,1.6858520375238328,2.1619422341388322e-7,2.1639076361698676e-5,1.5472665858922236e-5,715,"tags=40%, list=17%, signal=34%",PTPRC/GBP1/HLA-A/ITGAM/PTPN6/HLA-DPB1/HLA-DRB1/CSK/MNDA/HMGB1/UBE2N/BAX/AP3B1/CD47/GRB2/WDFY1/PRKCD/MYO1G/RELA/PAK2/HCK/LYN/SRC/YES1/PAK1/KHDRBS1/RAP1A/CLEC2B/WNK1/HLA-DRB3/FGR/LCK/EIF2B4/NCK1/NCKAP1L/MYD88,0.6901324587967956
GO:0002366,leukocyte activation involved in immune response,84,0.5640349192612109,1.6847481590439393,1.180699893441074e-6,6.508237214243839e-5,4.6536080405371254e-5,1131,"tags=52%, list=27%, signal=39%",CORO1A/ITGB2/LGALS9/ITGAM/PTPN6/HLA-DRB1/VAMP8/PSMA4/HMGB1/GRN/PSMB8/ICAM1/RAC2/CD74/TFRC/DDRGK1/PSMA2/PSMA3/LYN/PSMB2/PSMA7/FGR/HLA-DRA/PSMB1/PSMB9/NCKAP1L/DYSF/DOCK2/LCP1/PLCG2/AP1G1/PSMB4/STAT5A/ANXA3/VAMP7/PCYT1A/PSMA1/LAMP1/TP53BP1/PSMB10/STXBP2/PSMA6/VAMP2/GNAI1,0.6435518361507222
GO:0001909,leukocyte mediated cytotoxicity,44,0.5967793311777589,1.6842112849023831,6.982200275642631e-5,0.0016356175539324546,0.0011695214463857066,363,"tags=36%, list=9%, signal=34%",CORO1A/PTPRC/HLA-A/HLA-C/LGALS9/ITGAM/HLA-DRB1/CYRIB/SERPINB9/ICAM1/HLA-B/HLA-E/HLA-G/CTSC/GRB2/STX7,0.5384340963099162
GO:0070661,leukocyte proliferation,60,0.5777593797822789,1.6817947136061755,1.3663330196741536e-5,3.8572632170801106e-4,2.758072659396397e-4,888,"tags=38%, list=21%, signal=31%",PTPRC/HLA-A/LGALS9/HLA-DPB1/HLA-DRB1/MNDA/MSN/HMGB1/RAC2/CTPS1/CD74/HLA-E/HLA-G/TFRC/LYN/CLU/BST2/PRKAR1A/NCK1/NCKAP1L/NCK2/CEBPB/PCYT1A,0.5933254763964051
GO:0051250,negative regulation of lymphocyte activation,43,0.5919215770388628,1.680317939041921,2.451011556981705e-4,0.003913758746905762,0.0027984688593498436,904,"tags=51%, list=21%, signal=41%",LGALS9/HLA-DRB1/CSK/MNDA/PSMA4/HMGB1/PSMB8/HLA-E/HLA-G/PSMA2/PSMA3/LYN/PRKAR1A/PSMB2/PSMA7/FGR/PSMB1/PSMB9/PSMB4/STAT5A/CEBPB/PSMA1,0.49849310876659025
GO:0006413,translational initiation,86,0.5590449792237235,1.6778672990214318,1.357741622537021e-6,6.794879665514819e-5,4.858567013617348e-5,831,"tags=49%, list=20%, signal=40%",DNAJC3/RPS3A/YTHDF3/YTHDF2/YTHDF1/RPL13A/EIF4B/PML/EIF6/RPS17/EIF3H/ABCF1/EIF2A/EIF3A/EIF2AK2/FMR1/EIF2S2/NCBP2/KHDRBS1/SYNCRIP/EIF4G1/EIF4G3/EIF2S3/EIF4G2/ABCE1/EIF3CL/EIF3C/EIF2B4/MCTS1/LARP1/NCK1/SH3BGRL/EPRS1/EIF3J/CSDE1/EIF1AX/EIF1AY/PAIP1/EIF3G/EIF5/NCK2/BZW1,0.6435518361507222
GO:0002286,T cell activation involved in immune response,36,0.6015172993932114,1.674050578696733,2.3318929548329464e-4,0.0038900214291985973,0.0027814958805068035,1101,"tags=58%, list=26%, signal=44%",LGALS9/HLA-DRB1/PSMA4/HMGB1/PSMB8/ICAM1/CD74/PSMA2/PSMA3/PSMB2/PSMA7/HLA-DRA/PSMB1/PSMB9/NCKAP1L/LCP1/PSMB4/STAT5A/PSMA1/PSMB10/PSMA6,0.5188480777437918
GO:0014902,myotube differentiation,64,0.5719302877529573,1.673230148712323,7.611422476607916e-6,2.618805045857911e-4,1.872533501288414e-4,1217,"tags=61%, list=29%, signal=44%",RPL31/RPL7A/RPL21/RPL34/RPL23A/MMP14/RPL6/RPL13A/RPL32/RPL17/RPL18A/RPL10/RPL27A/RPL27/RPL19/NACA/RPL5/RPL24/RPL37A/RPL7/EHD1/RPL4/RPL28/RPL29/RPL30/RPL14/DOCK2/RPL35A/RPL18/RPL12/RPL11/RPL36A/RPL15/RPL3L/FBXO22/RPL35/RPL8/RPL10A/RPL23,0.610526878385931
GO:1903038,negative regulation of leukocyte cell-cell adhesion,41,0.5984465083878446,1.6697792979995707,1.4083674337455482e-4,0.002594929093186298,0.0018554613937928652,1101,"tags=56%, list=26%, signal=42%",LGALS9/HLA-DRB1/CSK/PSMA4/HMGB1/PSMB8/HLA-E/HLA-G/PSMA2/PSMA3/PRKAR1A/PSMB2/WNK1/PSMA7/PSMB1/PSMB9/PSMB4/STAT5A/CEBPB/PSMA1/MIA3/PSMB10/PSMA6,0.5188480777437918
GO:0070663,regulation of leukocyte proliferation,51,0.5808053011825614,1.6685456499260423,3.987146996546833e-5,0.001020895079813503,7.29974245801501e-4,863,"tags=37%, list=20%, signal=30%",PTPRC/HLA-A/LGALS9/HLA-DPB1/HLA-DRB1/MNDA/HMGB1/RAC2/CD74/HLA-E/HLA-G/TFRC/LYN/BST2/PRKAR1A/NCK1/NCKAP1L/NCK2/CEBPB,0.557332238758646
GO:0006909,phagocytosis,99,0.5538263025024552,1.6660480065180643,4.640652333213362e-7,3.9302755529753165e-5,2.8102789300339683e-5,883,"tags=46%, list=21%, signal=38%",CORO1A/PTPRC/ITGB2/ITGAM/CALR/CSK/HMGB1/ELMO1/RAC1/CD47/RAB14/RAB39A/PECAM1/TGM2/PRKCD/MYO1G/HCK/LYN/SRC/YES1/MYO18A/PAK1/MYH9/PRKACA/TM9SF4/RAP1A/ITGAX/CDC42/RAB27A/C4BPA/FGR/VIPAS39/ARAP1/NCKAP1L/DYSF/MYD88/SNX3/DOCK2/PLCG2/ANXA11/NCF4/ELMO2/SH3BP1/ANXA3/LMAN2/VAMP7,0.674962860011025
GO:0050777,negative regulation of immune response,76,0.5651325922617205,1.6630917977385802,2.82603141640391e-6,1.1967156113310404e-4,8.556918268034384e-5,667,"tags=38%, list=16%, signal=33%",PTPRC/HLA-A/LGALS9/PTPN6/IFI16/HLA-DRB1/SERPINB9/GRN/YTHDF3/YTHDF2/TRIM21/OAS3/HLA-B/HLA-E/HLA-G/GRB2/SAMHD1/PARP1/RPS19/HCK/LYN/SRC/YES1/CLU/PRKAR1A/C4BPA/FGR/SERPINB4/NCKAP1L,0.6272567397185284
GO:0019079,viral genome replication,46,0.5821066362552317,1.6623264383569683,1.4452947001498425e-4,0.002594929093186298,0.0018554613937928652,684,"tags=46%, list=16%, signal=39%",IFI16/ADAR/PPIE/OAS3/VAPB/VAPA/IFITM3/PCBP2/PCBP3/ILF3/DEK/EIF2AK2/FMR1/RAD23A/TOP2B/PABPC1/ZC3HAV1/BST2/LARP1/STAU1/IFIT1,0.5188480777437918
GO:0019217,regulation of fatty acid metabolic process,24,0.6282163808932276,1.6598145507200224,9.323976939978471e-4,0.010009904333845986,0.007157417555562357,391,"tags=33%, list=9%, signal=30%",NME1/PLAA/CD74/FABP5/EIF6/NME2/UBR4/CPT1A,0.47727081536286214
GO:0061448,connective tissue development,41,-0.31607284047296935,-1.647430134585937,0.005568005187161019,0.03738032750648953,0.026728188742321614,394,"tags=29%, list=9%, signal=27%",MGP/ACTA2/GPLD1/COL3A1/NFIB/TGFBI/ACAT1/EFEMP1/HMGCS2/COL2A1/LUM/OGN,0.40701791892395395
GO:0032946,positive regulation of mononuclear cell proliferation,26,0.6177115686389778,1.6466644273058078,0.0010653358735917147,0.010962007446957737,0.007838203236345515,234,"tags=31%, list=6%, signal=29%",PTPRC/HLA-A/LGALS9/HLA-DPB1/HMGB1/CD74/HLA-E/TFRC,0.45505986738722953
GO:0050671,positive regulation of lymphocyte proliferation,26,0.6177115686389778,1.6466644273058078,0.0010653358735917147,0.010962007446957737,0.007838203236345515,234,"tags=31%, list=6%, signal=29%",PTPRC/HLA-A/LGALS9/HLA-DPB1/HMGB1/CD74/HLA-E/TFRC,0.45505986738722953
GO:0002709,regulation of T cell mediated immunity,30,0.6102635988273456,1.6465700551114295,8.488005383182976e-4,0.009252766264242037,0.006616038424390804,759,"tags=47%, list=18%, signal=39%",PTPRC/HLA-A/HLA-C/HLA-DRB1/CYRIB/HMGB1/HLA-B/HLA-E/HLA-G/STX7/HLA-DRB3/HLA-DRA/NCKAP1L/YWHAG,0.47727081536286214
GO:0002263,cell activation involved in immune response,88,0.5473121633639335,1.642109661248814,8.83640940093806e-6,2.7894326371530066e-4,1.9945379557435356e-4,1131,"tags=50%, list=27%, signal=37%",CORO1A/ITGB2/LGALS9/ITGAM/PTPN6/HLA-DRB1/VAMP8/PSMA4/HMGB1/GRN/PSMB8/ICAM1/RAC2/CD74/TFRC/DDRGK1/PSMA2/PSMA3/LYN/PSMB2/PSMA7/FGR/HLA-DRA/PSMB1/PSMB9/NCKAP1L/DYSF/DOCK2/LCP1/PLCG2/AP1G1/PSMB4/STAT5A/ANXA3/VAMP7/PCYT1A/PSMA1/LAMP1/TP53BP1/PSMB10/STXBP2/PSMA6/VAMP2/GNAI1,0.5933254763964051
GO:0046631,alpha-beta T cell activation,48,0.5792480029017597,1.6389350078273415,9.298709820515744e-5,0.0020074273553701634,0.0014353779332596356,904,"tags=52%, list=21%, signal=41%",HLA-A/LGALS9/HLA-DRB1/PSMA4/HMGB1/PSMB8/AP3B1/HLA-E/PSMA2/PSMA3/HSPH1/CLEC2B/CD44/PSMB2/HLA-DRB3/PSMA7/LCK/HLA-DRA/PSMB1/PSMB9/NCKAP1L/PSMB4/STAT5A/CEBPB/PSMA1,0.5384340963099162
GO:1903305,regulation of regulated secretory pathway,40,0.5850701680122784,1.6371893122996883,3.522881322800292e-4,0.005241476130274488,0.003747831349899981,1164,"tags=57%, list=27%, signal=42%",ITGB2/LGALS9/ITGAM/VAMP8/RAC2/RAB3D/RAP1B/LYN/FMR1/RAP1A/RAB27A/MICAL1/CDK5/FGR/RAB3GAP1/NCKAP1L/AP1G1/VAMP7/LAMP1/CALM3/STXBP2/GNAI2/PRKCB,0.49849310876659025
GO:0051251,positive regulation of lymphocyte activation,81,0.5534432734462018,1.6367935447425572,8.634631152983793e-6,2.7894326371530066e-4,1.9945379557435356e-4,864,"tags=42%, list=20%, signal=34%",PTPRC/HLA-A/LGALS9/PTPN6/HLA-DPB1/HLA-DRB1/CSK/CYRIB/HMGB1/AP3B1/MMP14/CD74/HLA-E/HLA-G/CD47/TFRC/SMARCC2/HLA-DRB5/DDRGK1/HSPH1/LYN/SRC/YES1/SART1/HLA-DRB3/LCK/NCK1/HLA-DRA/SMARCD2/NCKAP1L/YWHAG/SMARCE1/NCK2/PRKDC,0.5933254763964051
GO:0002698,negative regulation of immune effector process,42,0.5717352155614869,1.6343523785864766,8.218170664066054e-4,0.009139601920340128,0.006535122120428883,667,"tags=38%, list=16%, signal=32%",PTPRC/HLA-A/LGALS9/PTPN6/SERPINB9/GRN/HLA-B/HLA-E/HLA-G/GRB2/RPS19/CLU/BST2/C4BPA/SERPINB4/NCKAP1L,0.47727081536286214
GO:0002456,T cell mediated immunity,38,0.5844749233009741,1.6218089430127445,6.950107985753514e-4,0.008239469788495182,0.0058914974355246865,759,"tags=45%, list=18%, signal=37%",PTPRC/HLA-A/HLA-C/HLA-DRB1/CYRIB/HMGB1/HLA-B/HLA-E/HLA-G/CTSC/MYO1G/STX7/HLA-DRB3/C4BPA/HLA-DRA/NCKAP1L/YWHAG,0.47727081536286214
